file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/Jockey-I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-5_family-1422,LTR/Gypsy,0.5942803025245667,rnd-5_family-1422#Unknown,Unknown,0.25903547,0.6094964,0.071558826,1.1862457e-09,4.4941913e-05,1.3875967e-10,0.03211975,0.027744569,5.972363e-11,0.00022774568,9.188529e-06,0.004082481,5.009621e-09,0.10684783,0.006001379,6.1004134e-06,0.0098206345,5.0781637e-06,0.13141994,4.8481255e-05,0.00044318772,5.2053583e-05,6.488028e-09,6.7634384e-05,2.7512232e-07,3.447802e-06,1.0452224e-08,3.852953e-10,0.00034638663,0.5942803,0.00014761146,0.0023470495,0.012375052,3.3666625e-10,0.0009356801,1.999851e-06,0.056408096,6.632633e-09,0.00029318465,4.197854e-06,3.035171e-08,1.458659e-09,0.0121263685,1.1789937e-05,0.0017348011,7.287641e-11,5.6694968e-11,4.267494e-05,9.3114146e-15,1.1849228e-09,1.3132246e-12,2.3322655e-16,0.03211975
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-5_family-1516,LTR/Gypsy,0.9489776492118835,rnd-5_family-1516#LINE/R2,LINE/R2,0.0026854752,0.9834609,0.013397777,1.2516356e-12,1.1045021e-05,2.7600065e-14,0.00015250032,0.00029222356,2.833271e-15,1.1869517e-05,0.0009038702,3.3092256e-05,7.948959e-14,0.0009744613,0.00026895516,1.9636218e-06,0.00026217118,4.4298508e-07,3.3171378e-05,1.762626e-05,0.00015584588,1.0039577e-05,2.752501e-13,9.461075e-06,7.7145495e-12,2.504813e-06,5.7017592e-11,4.2112074e-13,0.0023865635,0.94897765,0.0016953266,0.028874265,0.0015271485,2.3368137e-13,0.0037848235,4.2894004e-05,0.00073142437,1.145217e-05,0.0054107346,6.3240786e-06,6.301682e-10,2.8943955e-07,2.1410167e-05,3.4817944e-09,0.00075391436,3.511717e-07,5.068918e-17,0.0026341563,1.2221824e-17,1.0820532e-12,1.6954278e-13,2.7353551e-17,0.00015250032
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-5_family-166,DNA/Maverick,0.3781137764453888,rnd-5_family-166#Unknown,Unknown,0.585019,0.3917911,0.00751998,1.4870209e-14,3.6484315e-07,8.6164866e-16,0.015647039,2.2528257e-05,9.4812776e-11,0.016830167,0.00058742263,0.08011781,2.563222e-09,0.051226396,0.37811378,0.00042663704,0.051413212,0.00019816338,0.00035414455,6.834271e-05,0.0010212017,0.003995244,3.3638116e-08,0.00065912586,6.0359425e-06,1.0991618e-06,1.7009187e-07,4.5182642e-12,2.0802294e-05,0.3030439,0.014000553,0.07220562,0.0025202355,9.946354e-11,0.0004206681,4.9565865e-06,0.006375674,1.7615941e-05,0.0004459396,7.993004e-05,3.903707e-11,1.4251837e-08,0.0001515391,6.9345892e-06,6.701192e-06,1.18353805e-14,1.9244268e-16,1.000606e-05,5.8386077e-22,6.6134863e-15,8.256721e-15,1.3224984e-21,0.015647039
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-5_family-1919,LTR/Gypsy,0.5454440712928772,rnd-5_family-1919#Unknown,Unknown,0.29210305,0.5843653,0.094285384,0.0005977768,0.0008154519,0.00013671044,0.0075210724,0.02017014,5.0724334e-06,0.019773168,0.0057868445,0.006819454,6.22828e-05,0.07940005,0.069903836,0.0011158036,0.06021853,0.0020458968,0.0041264095,0.021733567,0.00022393759,0.0042209057,2.1273185e-05,0.004543953,0.0021581913,0.009659492,0.00028932127,1.423125e-07,0.00114677,0.5454441,0.005567857,0.0147821745,0.01731582,0.000108639506,0.05565754,0.00077862776,0.009538869,0.0011662544,0.0057650455,0.0065928036,6.66143e-06,0.0003234565,0.0082774665,0.0042130537,0.0014327168,2.7224834e-08,2.7089857e-09,0.0005328575,1.05471926e-07,0.00020803312,0.00038818503,1.4532027e-06,0.0075210724
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-5_family-2061,PLE,0.9489498734474182,rnd-5_family-2061#Unknown,Unknown,0.0029906628,0.024529327,0.023205169,1.334407e-09,8.5890815e-06,4.3828543e-12,0.00031637994,0.9489499,6.7164455e-12,0.00084225414,4.728932e-06,0.0002783179,3.0804216e-08,5.068323e-05,0.00013881372,0.0012670942,9.605603e-05,1.1232234e-05,0.00015294956,8.564389e-07,4.8731916e-05,1.3070491e-05,6.9884774e-09,8.506912e-05,6.2046473e-07,6.9407085e-09,1.3862856e-07,1.2410986e-09,0.00031528505,0.015109881,0.00038392332,0.0024739846,0.006245808,4.4426474e-07,0.0028242995,7.161458e-05,0.0023208193,2.488374e-05,0.00045984398,0.013238683,4.6814843e-05,2.4562636e-05,0.00404389,3.2340045e-05,1.2725646e-05,1.3833754e-07,6.0121647e-07,0.00010395046,1.7608009e-12,1.1898529e-09,1.4104824e-10,1.7451184e-12,0.00031637994
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-5_family-2354,LTR/Pao,0.369442880153656,rnd-5_family-2354#Unknown,Unknown,0.45147038,0.5456541,0.0024604069,1.612937e-10,9.773191e-06,4.2383862e-13,0.00032975932,7.55949e-05,2.9395408e-14,0.0019413512,3.219068e-05,6.7147084e-05,6.068218e-09,0.00038180765,4.0165316e-05,6.5881604e-06,0.0009858331,2.9497573e-07,0.36540228,8.894822e-07,0.044065528,0.0019666571,2.1839208e-11,0.03657769,9.331085e-09,1.9087731e-06,1.2625554e-09,1.2428704e-12,0.00037591066,0.15068041,0.00017461159,0.36944288,0.02498028,3.0926664e-10,0.00029107547,4.6051701e-07,0.0011077398,3.030109e-07,2.0911491e-05,3.6686026e-06,2.3399187e-08,5.2042787e-10,0.001026389,2.943887e-07,1.7243232e-06,3.4131094e-13,1.5651102e-14,7.8164685e-06,1.1695827e-16,6.6920726e-11,9.437273e-11,1.176089e-16,0.00032975932
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-5_family-334,LTR/Gypsy,0.9578685760498047,rnd-5_family-334#Unknown,Unknown,0.0244321,0.9642311,0.011040223,1.8306735e-10,1.0070708e-06,4.0656475e-11,0.00016545574,0.00013011962,2.7459523e-12,0.000435496,0.00017193469,0.00016671317,2.8747693e-09,0.010659788,0.010941339,5.834562e-05,0.0016809807,3.307254e-06,7.1917034e-06,1.164389e-05,6.725256e-05,0.00021909853,1.3554187e-10,7.88713e-06,7.226342e-09,1.0832446e-06,2.825606e-08,5.0323974e-11,0.00018249755,0.9578686,0.00014215661,0.00468279,0.0013550082,4.2979165e-11,0.0024934933,0.0001561891,0.00018219756,0.004299168,0.00016640774,0.001158311,7.3368145e-10,0.0022949895,4.5408648e-05,2.4774175e-07,6.573534e-05,3.6157155e-10,3.022837e-17,0.00017807474,4.4373765e-15,1.4453261e-10,3.8529863e-11,4.3419634e-16,0.00016545574
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-5_family-4047,LTR/Pao,0.8301354646682739,rnd-5_family-4047#Unknown,Unknown,0.002909642,0.9739052,0.020323897,5.9996e-08,3.2407715e-05,1.0150166e-10,0.000726837,0.0021018994,4.7942765e-12,0.00047877184,7.5955184e-05,0.00068303756,1.3854201e-08,0.00035469668,0.0011764287,2.999641e-05,4.883789e-05,2.3847706e-06,3.2025797e-05,2.5760646e-06,1.8672254e-05,2.055832e-06,2.9932437e-10,1.838339e-06,2.348501e-06,1.9128619e-09,3.4987024e-10,4.4811346e-14,6.7754536e-06,0.14312105,0.000490806,0.83013546,0.00015114521,5.7692852e-12,9.213685e-05,8.356999e-07,0.019763153,1.909393e-06,2.2747083e-05,8.6277e-05,2.988916e-07,8.480898e-11,0.00034519393,4.6424077e-08,1.1041517e-05,1.2172522e-13,2.5123155e-14,2.569108e-07,2.064074e-13,5.999539e-08,3.9090503e-13,3.4105553e-15,0.000726837
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-5_family-52,LINE/CR1,0.9999873638153076,rnd-5_family-52#LINE/CR1,LINE/CR1,1.3757926e-09,1.838767e-10,1.0,7.747314e-26,5.553164e-13,8.682471e-34,4.1097674e-11,3.2350123e-14,3.110283e-27,4.0463305e-12,1.06219185e-14,9.6577e-13,4.2241533e-24,6.391202e-11,1.1375011e-09,4.3314497e-13,8.661739e-11,5.6672396e-11,9.952714e-14,2.8456569e-12,7.937803e-16,8.871067e-12,4.438186e-17,1.3816724e-11,1.9237575e-19,7.181141e-17,8.426757e-25,1.1277903e-28,1.9175545e-13,1.6200004e-10,1.2946549e-12,6.424958e-12,1.3965311e-11,5.746831e-21,4.2741086e-09,3.917591e-12,0.99998736,3.8260815e-08,9.40919e-07,2.2697728e-08,1.2305735e-11,1.3781918e-16,5.931792e-06,3.4898369e-09,7.903245e-14,6.83265e-17,1.8291251e-13,5.733729e-06,2.6834987e-36,7.00616e-26,7.411527e-27,1.8632849e-32,4.1097674e-11
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-5_family-649,DNA/MULE,0.7657824158668518,rnd-5_family-649#Unknown,Unknown,0.85137457,0.06723243,0.040528327,1.1981419e-07,0.0001338136,6.6104504e-11,0.039107982,0.0016223404,5.5352194e-07,0.0286151,0.00018821248,0.009676455,5.447758e-05,0.7657824,0.0135451155,0.005063883,0.013826081,0.0005782675,0.0010883375,9.502788e-05,0.007176209,0.0024991392,4.2131305e-05,0.0029887455,4.4123426e-05,1.3796647e-05,9.705715e-05,3.0888863e-09,1.3073023e-05,0.04801717,0.00021123364,0.016929379,0.0020614176,1.5714566e-07,0.0072417827,0.00078118005,0.01528516,0.0036716093,0.0027180938,0.003081758,1.1717157e-06,0.00037113778,0.0050556227,0.00030759603,0.0015070166,1.8217404e-08,2.871098e-09,0.0005061757,9.84655e-12,8.271014e-08,3.7092658e-08,1.5337132e-12,0.039107982
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-5_family-67,DNA/Harbinger,0.6361283659934998,rnd-5_family-67#Unknown,Unknown,0.85997784,0.07347869,0.032943964,1.522123e-05,2.269302e-05,1.2178351e-07,0.031193588,0.0013603327,0.0010076995,0.01763681,0.0009656433,0.0004795262,0.0015985746,0.05761801,0.038110606,0.001967509,0.012684383,0.0012674019,0.63612837,0.00038462138,0.0014147871,0.0014077589,0.0011956522,0.08182362,0.004757879,9.57359e-05,0.0004408747,2.3841686e-11,0.00025987907,0.051794097,0.0006096175,0.005206283,0.015404652,0.00020416474,0.0011191464,6.0503107e-06,0.008085663,5.6037665e-05,0.0004098359,0.001264989,0.00015000805,6.6447434e-08,0.02174706,7.677176e-05,1.0026956e-05,2.8312037e-11,3.1788912e-09,1.83024e-05,1.0234457e-10,7.5210176e-07,1.4468531e-05,4.955736e-10,0.031193588
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-5_family-941,LTR/Gypsy,0.2990674376487732,rnd-5_family-941#Unknown,Unknown,0.21008049,0.4136756,0.2617568,0.003403247,0.013670574,8.497588e-05,0.035746045,0.061271258,0.0003110204,0.026435632,0.011025883,0.0136370305,0.00030189194,0.022743661,0.064890854,0.00923332,0.009221031,0.007481386,0.023235012,0.0069522127,0.0072680907,0.002029906,0.00033251656,0.0027949405,0.0013292303,0.00070790556,0.00042588287,3.4104098e-05,0.018444683,0.29906744,0.04115167,0.032115642,0.022428233,0.00046794995,0.05359227,0.01055989,0.0379781,0.0058681946,0.0561752,0.013052993,0.002831988,0.00091634685,0.050892677,0.0043594562,0.010197623,4.6077803e-05,6.498389e-06,0.015279492,3.166764e-05,0.0031846575,0.00017069644,1.6225442e-05,0.035746045
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-5_family-1197,PLE,0.855964183807373,rnd-5_family-1197#LINE/Penelope,LINE/Penelope,0.025216145,0.008604632,0.11000502,2.5685e-14,2.5828788e-07,2.0665566e-19,0.00020984276,0.8559642,9.160449e-12,0.00039536564,1.0331266e-05,0.00013479608,1.2267442e-09,0.0006972555,0.023403808,0.00019162992,0.00033491905,1.6445234e-05,1.9494534e-07,4.3303172e-07,2.1007986e-06,8.114055e-06,6.785413e-08,2.0673582e-05,8.920682e-09,5.265504e-10,3.5146692e-09,4.7419885e-16,2.933396e-07,0.004796557,1.0736751e-05,0.003576863,0.00022018168,5.1808852e-11,0.0008156774,0.097360596,0.00067201076,0.0009522604,0.00010337551,0.0040884577,6.1658634e-10,0.005788039,0.00015912653,4.927045e-06,5.292033e-05,8.022673e-16,1.09941826e-10,7.6131146e-06,8.046111e-20,2.3345575e-14,2.3393362e-15,8.588961e-21,0.00020984276
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-5_family-1460,DNA/CMC,0.4093957841396332,rnd-5_family-1460#Unknown,Unknown,0.6409931,0.25379843,0.059861667,4.1215384e-07,8.088469e-06,6.337028e-09,0.042834356,0.0025033064,6.22459e-07,0.027302815,0.0044415784,0.007846789,2.1370626e-05,0.086895935,0.0049577793,0.0024738654,0.40939578,0.0030980255,0.017652214,0.00036285573,0.0028034116,0.0077441595,2.7114413e-06,0.047245402,9.907628e-05,0.018634623,1.4722021e-05,3.868156e-09,0.00029396225,0.21798554,0.018881802,0.005674298,0.010959574,3.2392927e-06,0.019258449,0.0023657966,0.003965328,0.0024685774,0.0016426652,0.012589209,4.1459507e-06,0.00074472773,0.001525438,0.0023413268,0.004744903,4.8286847e-08,9.714975e-09,0.00821104,4.0108233e-11,2.8974641e-08,3.8305907e-07,8.000129e-11,0.042834356
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-5_family-1464,DNA/MULE,0.3006203770637512,rnd-5_family-1464#LTR/Gypsy,LTR/Gypsy,0.52278674,0.2864471,0.1846044,2.5125207e-11,6.586027e-06,4.0804547e-12,0.0055635073,0.0005915574,1.6950567e-08,0.0033698368,0.004719902,0.0027664274,1.0894435e-09,0.30062038,0.09871256,0.0003272473,0.054203942,0.00089530874,0.0124706505,0.0028276,0.005141809,0.004060142,2.462273e-06,0.03201325,5.5164946e-06,0.00064941397,3.1636947e-07,2.248005e-10,0.0012689931,0.23384249,0.03087738,0.017703518,0.0027546652,4.9317865e-08,0.005421904,0.0013617978,0.13242659,0.0073518176,0.02716252,0.004290871,4.6458176e-06,1.8018345e-05,0.0014825177,0.00014322967,0.003224963,7.056055e-07,1.5000928e-11,0.0017148405,3.5365828e-16,9.728325e-12,1.5393058e-11,3.47194e-15,0.0055635073
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-5_family-1533,LTR/Gypsy,0.3278796970844269,rnd-5_family-1533#Unknown,Unknown,0.25458232,0.57758653,0.057787657,0.028707812,0.010101493,0.0048629288,0.04461632,0.02097382,0.00078117865,0.060526654,0.013187165,0.040482327,0.003919934,0.027904997,0.009668391,0.008588995,0.01916587,0.004018677,0.020688508,0.0042936895,0.011582634,0.010480594,0.0005637122,0.011795853,0.0006810869,0.0026023912,0.0035877035,0.000843118,0.014311363,0.3278797,0.014736756,0.10734331,0.11085471,0.0024606965,0.009058952,0.0055795233,0.0074033854,0.0076735513,0.0060338825,0.003908583,0.00075607694,0.003542244,0.0062691495,0.00201284,0.0019816416,0.00019089594,2.3619575e-06,0.003374565,0.0013089203,0.02405525,0.0032179698,0.00012566884,0.04461632
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-5_family-1637,LTR/Gypsy,0.4365737736225128,rnd-5_family-1637#Unknown,Unknown,0.34213004,0.55508924,0.03900531,1.8932004e-06,7.848314e-05,1.0402359e-07,0.060619045,0.0030578643,1.8004666e-05,0.012033863,0.015345127,0.10101731,3.6257316e-06,0.04040128,0.019449018,0.002895532,0.044159994,0.00081480533,0.0061642937,0.001138806,0.01032898,0.069866486,0.0001834378,0.0132136755,0.0002363236,0.0040580663,0.00081786735,1.5338411e-06,0.0013989557,0.43657377,0.0045647696,0.022850418,0.089691654,9.704456e-06,0.019323954,0.0014839895,0.0039213793,0.002583468,0.0021898462,0.0025199545,3.2494074e-06,0.00025847016,0.0047073695,0.0011982615,0.00035792604,1.881892e-08,3.4123565e-11,0.00045742388,4.9429563e-09,1.5204622e-06,3.6748705e-07,3.0816016e-10,0.060619045
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-5_family-2117,LTR/Gypsy,0.39556509256362915,rnd-5_family-2117#Unknown,Unknown,0.30236724,0.6346956,0.04918996,0.0009736338,0.00035874048,7.044694e-05,0.007717154,0.004626498,7.760456e-07,0.07337899,0.017043293,0.021670379,0.0015937226,0.017640658,0.0015596943,0.00036526678,0.0019915036,0.0031843265,0.041947693,0.0056648264,0.0027713887,0.00086626067,8.268127e-05,0.11013074,0.00017785237,0.0019256369,0.00036887452,3.454739e-06,0.04535028,0.3955651,0.0073928405,0.012990972,0.17337908,1.7359549e-05,0.013769458,0.0014474316,0.006806752,0.0002766139,0.005102735,0.0013756267,6.440902e-05,1.6778895e-05,0.018644925,0.0010552215,0.000176031,3.1983603e-07,7.56662e-08,0.00045357944,9.937368e-08,2.6129434e-05,0.0009469797,4.2524525e-07,0.007717154
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-5_family-2789,LTR/Gypsy,0.16888520121574402,rnd-5_family-2789#Unknown,Unknown,0.33636135,0.45524675,0.094559826,0.005268087,0.0123204,0.0014585591,0.05484014,0.039341297,0.00060367445,0.044995494,0.078541316,0.030562727,0.000595681,0.055787962,0.009028498,0.012651738,0.030222027,0.006798457,0.022692025,0.013305496,0.0055187233,0.005409557,0.0019354972,0.010389097,0.0031484573,0.0030923302,0.001311643,0.00037462518,0.0045043053,0.1688852,0.08626294,0.14249443,0.05282454,0.00027532203,0.03609192,0.0058003375,0.008393593,0.0038473683,0.015338744,0.0039497307,0.00020557632,0.00047169486,0.0040907203,0.0032500848,0.011038462,5.6521636e-05,2.2715892e-06,0.0020228087,9.102321e-05,0.0043233405,0.0008188636,3.485942e-05,0.05484014
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-5_family-312,LTR/Gypsy,0.4723001718521118,rnd-5_family-312#LINE/CR1,LINE/CR1,0.086559445,0.7292711,0.15200815,3.1577022e-13,2.0760866e-05,7.471949e-16,0.031637907,0.0005026435,4.1532297e-10,0.0008805182,0.0002131732,0.0004121965,5.6375644e-11,0.031214414,0.04850553,0.00017398855,0.0014797407,5.028995e-05,3.063463e-05,0.00027409493,0.002747158,0.00026402524,1.4790031e-08,0.00029380026,2.6343477e-07,1.9015164e-05,5.8602285e-07,2.1363605e-11,0.0006694885,0.47230017,0.009591888,0.18872315,0.05798639,9.300711e-09,0.03458007,0.015187491,0.021895405,0.0009766541,0.06715417,0.000458864,1.0761606e-08,6.638715e-05,0.001138078,1.2010129e-05,0.008369894,3.6843616e-08,1.0360656e-11,0.002169072,6.0471173e-19,1.4507467e-13,1.7069358e-13,1.3817683e-18,0.031637907
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-5_family-476,LTR/Gypsy,0.949012815952301,rnd-5_family-476#Unknown,Unknown,0.005358679,0.9939644,0.00025087278,1.3118895e-05,1.42195e-05,2.0623647e-09,0.00023527368,0.00016335973,1.4198994e-11,0.0011815313,0.0013000179,0.00046564825,2.2950518e-07,0.0005511072,0.000104448765,3.570145e-05,0.0003290206,1.0322387e-05,0.0012669986,4.6822715e-05,3.826369e-05,1.1827905e-05,1.3900525e-10,1.5380225e-05,6.571137e-07,6.950466e-07,6.256083e-09,3.445203e-12,3.274887e-05,0.9490128,3.8803555e-05,0.041163925,0.0037161023,1.0916528e-08,9.478201e-05,1.8750198e-06,0.00010853605,5.8299097e-06,9.064242e-06,3.965626e-06,1.0294671e-08,3.278111e-08,2.1774656e-05,1.4978066e-07,4.335818e-06,6.0926897e-12,1.4786215e-16,5.165789e-07,7.330468e-10,1.3117019e-05,1.1410116e-09,9.248661e-13,0.00023527368
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-5_family-512,LINE/L1,0.9800893664360046,rnd-5_family-512#Unknown,Unknown,0.011362249,0.0073259864,0.9802786,2.3946532e-06,1.744276e-05,1.1113105e-10,9.600813e-05,0.0009173829,2.54665e-10,0.002138718,0.00061979913,0.001015966,3.5972638e-09,0.00017832758,2.0169857e-05,1.6896156e-05,0.0037889099,0.0007953485,0.002767316,3.0994076e-06,8.625649e-06,1.2976537e-06,1.7685457e-10,4.0601312e-06,3.2028538e-06,4.965673e-07,3.3020753e-10,1.1099919e-08,0.0039360956,0.0010069859,0.001680981,9.8880155e-05,0.0006029359,1.0800206e-07,0.98008937,2.8586037e-06,1.7825601e-05,2.9548935e-05,8.796538e-05,1.772991e-05,1.08963345e-08,3.1154324e-10,1.6410119e-06,4.576892e-08,1.0533506e-05,4.9226264e-07,7.746147e-10,2.0656948e-05,1.3291591e-10,2.3627492e-06,8.7045987e-10,3.090065e-08,9.600813e-05
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-5_family-899,DNA/CMC,0.11053784936666489,rnd-5_family-899#Unknown,Unknown,0.35900974,0.3033892,0.11855977,3.7901194e-05,0.00096623483,5.4447823e-06,0.2076193,0.010296845,0.00011549509,0.078297384,0.0042473944,0.009922199,0.00011093492,0.0062042256,0.042398855,0.008172565,0.11053785,0.031043116,0.025252203,0.0031268229,0.0019951223,0.005673141,0.00047673107,0.027851561,0.00018158111,0.0030830735,0.0004349744,4.4207162e-09,0.0006614155,0.14205292,0.006367961,0.10662245,0.04762642,5.805578e-05,0.002485229,4.8090988e-05,0.091755,8.294319e-05,0.0011181901,0.003264364,8.501794e-06,1.682937e-06,0.002874093,0.016241716,0.00023191111,2.184171e-09,2.1876993e-08,0.00044803572,9.325368e-09,3.6038215e-05,1.8496456e-06,4.003129e-09,0.2076193
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-5_family-97,DNA/TcMar,0.2849572002887726,rnd-5_family-97#Unknown,Unknown,0.5981347,0.23375979,0.12220569,0.0032975825,0.0040425374,0.0010541897,0.032662276,0.0047780294,6.511336e-05,0.2849572,0.0045105247,0.06432959,0.0018464829,0.008828046,0.02289535,0.006004961,0.014465608,0.0038358257,0.111378975,0.0019794507,0.0052477242,0.009580866,0.00021985004,0.04615552,0.0049491627,0.006687171,0.0002495172,1.2828895e-05,0.009648827,0.09470594,0.014864382,0.10453645,0.009938052,6.614503e-05,0.004227118,0.00066578883,0.041191917,0.007389848,0.011560428,0.010333745,0.0015866373,0.00028776398,0.0057649342,0.032223612,0.0011236714,7.396887e-06,2.7131544e-09,0.0058428217,4.865598e-06,0.0031720847,0.00011768784,2.9441949e-06,0.032662276
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-5_family-1003,LTR/Gypsy,0.3221178352832794,rnd-5_family-1003#DNA/MULE-NOF,DNA/MULE-NOF,0.15917315,0.5335987,0.044727486,3.872066e-11,1.231874e-06,1.6896093e-12,0.0017100971,0.26078928,1.1258753e-07,0.0015514693,0.00031351412,0.0013051782,1.1920392e-08,0.078971006,0.052368563,0.0008464073,0.020613158,0.00010450455,0.0007580854,0.00013950685,0.0013795081,3.1015647e-05,1.9637142e-08,0.0007168474,4.352174e-07,7.28376e-05,1.0746944e-06,1.8200892e-11,0.0016667807,0.32211784,0.08063382,0.022882717,0.10629751,3.3689872e-08,0.0032922905,0.00049996923,0.00077428774,1.3980923e-05,0.00038530573,0.00024279891,3.068926e-08,9.038862e-05,1.679542e-05,7.941267e-07,0.038970783,9.3689215e-07,2.3208986e-10,0.00043912407,1.022335e-15,1.597761e-11,2.2741383e-11,6.4238423e-16,0.0017100971
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-5_family-1129,LTR/Gypsy,0.20502722263336182,rnd-5_family-1129#Unknown,Unknown,0.39087912,0.40684128,0.011626824,0.00023963688,0.0038239507,5.1925585e-05,0.18548803,0.0010415597,7.689866e-06,0.11549914,0.028979423,0.08643463,4.8631744e-05,0.03352603,0.0029387032,0.001444631,0.045843642,0.005888276,0.028538544,0.002135022,0.016424052,0.008054546,0.00055332936,0.008957091,0.00036815277,0.0048826514,0.0003603946,2.2253519e-06,0.0006615624,0.20502722,0.0075357226,0.16708896,0.026524402,3.3871215e-06,0.0017747971,0.0002725914,0.0036465402,0.0012221651,0.0015294106,0.0004606071,6.977064e-07,1.8886814e-05,0.0012038164,0.0012944016,0.00010971858,3.850623e-08,1.1391872e-11,9.3153285e-05,1.099451e-07,0.00021745914,2.205981e-05,7.987622e-09,0.18548803
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-5_family-1579,LTR/Gypsy,0.5527982115745544,rnd-5_family-1579#Unknown,Unknown,0.036749102,0.899181,0.039659593,2.2157396e-06,0.0005588394,3.3680344e-08,0.020453814,0.0033694743,2.5948051e-05,0.0027522615,0.00025578568,0.0050669843,1.43978195e-05,0.0040088,0.00959803,0.0011654574,0.008075676,0.0009108563,0.0024712957,0.00024234422,0.00075767783,0.00040617853,2.064448e-06,0.0003268206,0.0006191918,4.604052e-05,2.9237852e-05,1.4797363e-09,0.0013484883,0.5527982,0.030817404,0.2889704,0.024945084,0.00030147622,0.0006723247,0.000115819435,0.033057667,0.00012028496,0.0012520326,0.0020172347,2.551517e-05,1.6824521e-06,0.0020627396,0.00015830141,0.00012417366,1.15319585e-08,5.668534e-09,5.1803283e-05,1.971963e-09,2.2104653e-06,3.2110832e-09,9.122456e-11,0.020453814
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-5_family-2855,LINE/CR1,1.0,rnd-5_family-2855#LINE/CR1,LINE/CR1,2.0743233e-08,4.3748602e-10,1.0,2.0478657e-20,4.1887292e-12,6.0208566e-25,5.049639e-10,3.794092e-14,3.75085e-24,2.5084398e-11,1.6663454e-13,1.885872e-11,7.800117e-22,6.278712e-10,1.3908647e-08,5.0007437e-12,4.2369326e-09,1.614082e-10,1.7457116e-10,1.3898344e-10,2.083396e-12,5.9733566e-13,1.25850245e-17,1.4430238e-09,7.4558156e-17,5.5044415e-15,1.4556093e-21,5.6862174e-22,9.598289e-13,4.030639e-10,2.8352795e-13,3.0520045e-11,2.658749e-12,1.3171113e-24,2.5594156e-12,7.932995e-13,1.0,5.779093e-13,1.4337229e-09,4.8888733e-11,5.5943947e-12,1.6930743e-16,6.993571e-09,1.9620063e-11,1.1079093e-14,3.8126334e-18,2.3308093e-20,1.3070689e-09,1.09312406e-29,1.6551199e-20,3.9274535e-21,3.1639913e-27,5.049639e-10
