file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/Jockey-I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-5_family-89,DNA/MULE,0.2307286411523819,rnd-5_family-89#Unknown,Unknown,0.77646554,0.1608072,0.020633295,0.0006950272,0.0018650738,0.00021345298,0.03201931,0.0070422897,0.00025891463,0.18817703,0.0362465,0.06739334,0.0005783518,0.23072864,0.026453841,0.015490132,0.05105149,0.011195975,0.06705714,0.036277283,0.015913874,0.0047917916,0.0008553488,0.018325256,0.0011554362,0.0011909273,0.0035677617,1.5417065e-05,0.0016086213,0.07587317,0.0035506615,0.023953695,0.055018533,0.0008025191,0.0073668077,0.00040379382,0.004607694,0.0008973333,0.0017166779,0.0016871323,2.6766935e-05,0.0001995853,0.0022539871,0.00025914685,0.0006330944,3.6107255e-07,1.5909222e-06,0.0005793241,1.6351303e-06,0.0006093191,8.388932e-05,1.8362466e-07,0.03201931
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-5_family-936,DNA/Maverick,0.4626496732234955,rnd-5_family-936#LTR/Gypsy,LTR/Gypsy,0.5566955,0.32630768,0.041388802,3.5682316e-08,0.00013321129,1.2309799e-10,0.04521776,0.03007624,0.00018068215,0.0032325545,0.003512407,0.018634098,2.2824297e-07,0.008090119,0.46264967,0.0024187034,0.031176878,0.0013325363,0.0056388043,0.0046315463,0.0024670342,0.009332393,5.2213312e-05,0.0033739947,8.225533e-05,3.3583798e-05,3.6472535e-05,7.206232e-11,9.5464246e-05,0.14000781,0.0031593195,0.17096923,0.0120709725,4.905872e-06,0.0013899499,3.9076913e-05,0.03922438,2.6959045e-05,0.0002497439,8.306156e-05,3.318075e-07,7.7418935e-07,0.00026670806,2.5726094e-05,5.0232586e-05,1.7489996e-11,5.6314525e-10,3.184535e-05,2.0318794e-12,3.343623e-08,2.2435416e-09,5.122567e-13,0.04521776
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-5_family-9935,DNA/Maverick,0.4607227146625519,rnd-5_family-9935#LINE/RTE-BovB,LINE/RTE-BovB,0.8585279,0.002030963,0.021207348,5.789319e-14,3.6563627e-06,8.222244e-17,0.11076285,0.0074655875,1.7087839e-06,0.000684181,2.18151e-06,0.0014590503,1.719938e-08,0.3251162,0.4607227,0.0044990457,0.044871442,0.00074356445,0.0020656795,5.101653e-08,0.0015872769,0.0011459908,9.835618e-06,0.0059584826,0.009633076,6.3386283e-09,2.9064511e-05,3.0581142e-15,3.4459616e-05,0.0016018456,1.8877341e-05,9.794216e-05,0.0002768339,1.0045255e-06,0.0018678379,0.00059736124,0.005710413,8.450916e-06,5.7394856e-05,0.007536509,1.10913156e-07,5.8845626e-06,0.0053941603,2.0176178e-05,9.018046e-06,2.0514708e-13,8.768261e-09,2.0993323e-08,2.6252183e-20,5.779981e-14,9.314126e-17,2.1555315e-19,0.11076285
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-5_family-10114,SINE/tRNA,1.0,rnd-5_family-10114#SINE/ID,SINE/ID,2.9189845e-11,2.5789136e-12,9.0051865e-13,1.0,1.9642114e-15,1.1725605e-10,1.1010286e-15,1.2118546e-19,8.336219e-29,7.342283e-16,1.4517949e-15,1.4841357e-11,4.8665843e-21,9.5360985e-12,6.432854e-21,8.158317e-17,4.9344573e-15,2.6334051e-17,4.803509e-12,1.7935338e-16,4.196177e-18,7.11661e-21,3.07842e-18,1.4650916e-15,1.2890407e-19,3.7885244e-21,4.6369427e-23,7.8534937e-19,1.03891445e-14,1.7175341e-12,1.3239521e-14,6.809552e-21,8.377509e-13,3.6917254e-29,4.0760472e-13,2.1446581e-14,5.272326e-19,2.6022222e-15,1.0976088e-15,4.677616e-13,2.6301435e-24,1.3434798e-23,3.260361e-21,1.4149566e-20,2.0322996e-18,1.681479e-24,8.868559e-30,3.2778748e-18,1.4565034e-13,1.0,2.2527664e-18,1.4511512e-21,1.1010286e-15
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-5_family-104,DNA/Sola,0.35945454239845276,rnd-5_family-104#LINE/Penelope,LINE/Penelope,0.62016374,0.29008645,0.028623482,6.947348e-08,0.0003541192,8.9564205e-09,0.019195514,0.041571606,5.0623257e-06,0.010312363,0.003935904,0.10465323,9.100337e-05,0.020314131,0.007964404,0.053261615,0.009306272,0.0063850875,0.0017314763,2.0185369e-05,0.0070907846,0.35945454,0.026471687,0.00597587,0.0012620941,2.5107147e-06,0.0019305444,1.892741e-08,0.0018212986,0.16549951,0.002602255,0.11045932,0.008758662,0.00094540993,0.0022598575,0.0012423713,0.009291,0.0004068044,0.00072825747,0.0043078484,5.372315e-05,0.000354561,0.0097995745,2.1364644e-05,1.0195032e-05,6.3313554e-10,5.4899292e-08,0.00014787068,8.3805635e-10,6.8247445e-08,3.571355e-10,3.084697e-11,0.019195514
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-5_family-1336,RC/Helitron,0.5777454376220703,rnd-5_family-1336#Unknown,Unknown,0.22520432,0.10354263,0.07571999,1.7576862e-06,0.0004035269,2.8250351e-08,0.57774544,0.017209863,0.0001723627,0.008548579,0.0025855666,0.038751908,0.0006704774,0.011686974,0.026169877,0.056183778,0.009363507,0.0054452014,0.0035321098,0.00013748836,0.0072527463,0.03489229,0.00020083653,0.012177704,0.006498369,0.00015733758,0.0009495567,1.4004897e-09,0.0020562687,0.06591224,0.019460555,0.011383648,0.0043007378,0.00042918345,0.0061951634,3.9248243e-05,0.036853567,7.1765353e-06,8.933878e-05,0.01338251,0.0006577588,6.467567e-07,0.018040717,0.00034813976,9.7721815e-05,1.11977164e-10,1.4132783e-08,7.9820575e-06,3.0376435e-09,1.7535282e-06,8.0191803e-10,3.1842717e-10,0.57774544
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-5_family-1412,DNA/CMC,0.6834394335746765,rnd-5_family-1412#SINE/U-L1,SINE/U-L1,0.98588985,0.012964566,0.00016888841,7.439888e-15,6.439876e-06,3.476884e-16,0.00096370716,6.541799e-06,1.686658e-11,0.009311162,0.00066060154,0.016933367,2.5378613e-09,0.22387832,0.0435189,0.00069516216,0.68343943,1.2690561e-05,0.006733254,2.276055e-05,2.8020926e-05,0.0003430509,1.4812992e-10,0.0003008118,7.827778e-06,3.582146e-08,4.399734e-06,2.6418523e-17,2.5446295e-07,0.012907517,4.013561e-09,7.578712e-07,5.6033172e-05,1.376213e-13,2.0147228e-05,1.5281627e-07,0.00012116349,8.212145e-09,1.9112603e-08,9.349972e-06,4.4916144e-11,4.4937942e-11,1.801456e-05,1.1000122e-08,2.190184e-08,3.5999165e-17,1.2896723e-18,1.7973052e-11,8.342796e-23,7.420596e-15,1.9292464e-17,6.1918746e-24,0.00096370716
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-5_family-1653,DNA/MULE,0.7065486907958984,rnd-5_family-1653#Unknown,Unknown,0.97410893,0.01691633,0.0022335807,2.2877557e-06,0.0009000142,2.0539096e-06,0.001517835,0.0041132374,0.00020563419,0.11135311,0.0036779463,0.0070921658,0.00051665265,0.7065487,0.044298064,0.0030830933,0.010867755,0.0032050537,0.043984238,0.0016603846,0.0032905166,0.0019812312,0.0021837964,0.008320812,0.014076667,1.43590205e-05,0.007954433,1.7159864e-09,9.383358e-05,0.008698397,0.0001672248,0.0017105874,0.0062373,8.98781e-06,0.00030249456,6.395586e-05,0.00024006661,4.2257045e-05,7.696706e-05,0.00068610854,4.354713e-06,6.788955e-06,0.0007458527,2.6393884e-06,5.979356e-05,3.3316788e-10,4.725508e-10,2.3009038e-06,2.7971842e-10,1.1649474e-06,1.1223826e-06,1.4597352e-10,0.001517835
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-5_family-1828,RC/Helitron,0.5006557703018188,rnd-5_family-1828#Unknown,Unknown,0.09846085,0.24194399,0.036216,0.026941298,0.057524,0.012717155,0.5006558,0.018497,0.0070438567,0.005333939,0.0036478154,0.015915956,0.00085362553,0.014077856,0.012921237,0.0029492439,0.016180383,0.0057697976,0.009747476,0.0003777814,0.0013706844,0.0007543982,0.00023544897,0.0016215637,0.0019587988,0.001848585,0.0028164985,7.976131e-05,0.0023663505,0.053928677,0.0034787182,0.016096689,0.14925034,0.016823206,0.008493554,0.00017363574,0.0050720833,6.493729e-05,0.0007420808,0.0030311637,8.2204446e-05,0.0002002216,0.015801283,0.0022233909,0.00020982804,2.0670443e-05,1.9041941e-05,8.189981e-05,0.00064172136,0.025629535,0.0002906246,0.00037941735,0.5006558
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-5_family-194,DNA/TcMar,0.26464012265205383,rnd-5_family-194#Unknown,Unknown,0.5906322,0.26222977,0.024067579,1.06550836e-07,0.000207122,1.8095769e-09,0.0049830764,0.117798,8.2075865e-05,0.26464012,0.0020763078,0.026806163,0.00094521063,0.04601136,0.058610264,0.012331887,0.14913078,0.007824725,0.0033514588,1.0404375e-05,0.00036592392,0.008988064,0.00025298368,0.0007393065,0.0010570473,1.0661984e-08,0.007490203,4.8116644e-10,7.400126e-05,0.21849422,0.00021340663,0.03596938,0.0070788693,0.00039989254,0.0014857483,0.0015696986,0.005416687,0.00041324843,0.0010142248,0.0064732074,5.0600975e-06,0.0036029546,0.003564526,1.2875086e-05,0.0003774692,4.8085425e-11,3.1285804e-06,0.00012874884,3.1439306e-11,1.064157e-07,1.03109896e-10,5.950301e-13,0.0049830764
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-5_family-2229,DNA/Harbinger,0.8618535995483398,rnd-5_family-2229#Unknown,Unknown,0.86839575,0.12949434,0.0016430238,7.058699e-13,1.6772294e-07,1.3429886e-14,0.0004301866,3.6531143e-05,3.0798157e-12,0.00011133118,8.9939575e-05,5.1134033e-05,2.2125755e-06,1.1629652e-05,0.00018534335,0.005975524,5.77997e-06,5.968054e-06,0.8618536,4.6680277e-09,5.6475848e-08,4.962863e-05,2.2377972e-07,3.2506473e-06,5.009272e-05,1.8142768e-10,3.4949e-08,1.0806922e-17,1.1552419e-07,0.12892291,8.978224e-05,0.00047275316,8.761453e-06,1.2476705e-12,2.935668e-06,7.259029e-07,0.0007612503,7.1741674e-08,1.2612256e-07,0.0008152907,9.713788e-10,4.179278e-12,6.130738e-05,9.80305e-07,3.3265712e-07,7.9841604e-17,3.781906e-19,2.207097e-09,2.8207198e-20,7.0438094e-13,1.4889716e-15,3.280802e-21,0.0004301866
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-5_family-2303,LTR/Gypsy,0.862018346786499,rnd-5_family-2303#Unknown,Unknown,0.014564256,0.9541541,0.020582149,5.0915005e-05,9.440504e-06,3.953749e-08,0.006798671,0.0038390246,1.4329995e-06,0.0009077972,0.00049868505,0.0019488175,4.970477e-05,0.0016371009,0.0012158442,0.0004760688,0.00464575,0.00018551762,0.0019178438,0.00023126783,0.00015996111,0.00011668458,7.2939336e-08,5.371441e-05,0.00048671558,9.514789e-06,2.3194934e-05,4.8973914e-10,0.001559198,0.86201835,0.00036867958,0.07263378,0.017278029,0.00029610042,0.0015943997,0.0002264391,0.0064027673,0.00040636622,0.0011047719,0.0055370107,1.1750738e-05,1.1914223e-05,0.0026919008,0.00021804136,0.0022188507,2.7012845e-07,1.1940504e-08,0.0001576533,2.4450256e-07,5.0646e-05,2.0993483e-08,3.5113517e-09,0.006798671
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-5_family-2334,DNA/MULE,0.32273197174072266,rnd-5_family-2334#LINE/RTE-BovB,LINE/RTE-BovB,0.536061,0.048212845,0.14881,2.0441334e-05,3.1960855e-05,3.2671605e-07,0.0036313145,0.036283065,0.22694907,0.02750592,0.0010559196,0.015348433,9.804166e-05,0.32273197,0.074732766,0.0015531911,0.014561403,0.001694264,0.013199278,0.00071223336,0.016282015,0.0046114465,7.697712e-05,0.033363298,0.00046379998,0.00012474915,0.007942352,2.8648376e-06,0.0027840382,0.023242507,0.0015723248,0.00071045227,0.019423317,0.0004802042,0.037590023,0.050395552,0.0029933443,0.0040501337,0.0023927921,0.0026551473,0.0003182841,0.0018293409,0.01960955,0.0023443508,0.02396886,1.5109114e-05,0.0005019761,0.00014554842,5.6556146e-08,3.676398e-06,1.6552003e-05,1.563765e-07,0.0036313145
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-5_family-266,LTR/Gypsy,0.7874151468276978,rnd-5_family-266#Unknown,Unknown,0.031635664,0.95154864,0.0089782,3.4155146e-05,8.921457e-06,2.0015136e-08,0.001844697,0.0059497487,1.2684571e-08,0.0016901433,0.0004105096,0.005402429,4.985925e-05,0.007848451,0.0007015885,0.0013574895,0.008193559,0.00013578286,0.004775668,0.000137415,0.00029520283,0.000102014594,2.999152e-08,0.00015491738,0.00037016455,3.791813e-06,6.6396246e-06,8.391071e-09,0.0028365753,0.78741515,0.00017478182,0.0966816,0.06419415,0.00024635004,0.0011438989,6.3891486e-05,0.0026374513,0.00023932691,0.0002989345,0.0025620044,5.059098e-05,3.6295212e-05,0.0017398567,0.00011385621,3.7990907e-05,3.200549e-08,2.166855e-09,5.4069344e-05,1.8965595e-07,3.394269e-05,2.0160796e-08,2.6346678e-09,0.001844697
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-5_family-274,LTR/Gypsy,0.5604566931724548,rnd-5_family-274#Unknown,Unknown,0.13794678,0.6344974,0.22070359,7.273873e-11,9.4957727e-07,5.1649553e-12,0.0064978786,0.00035160614,1.6566624e-06,0.0034009397,0.064901695,0.0007499898,5.4376716e-07,0.0011201319,0.050725903,0.008012711,0.0006388738,9.304228e-05,0.00028933716,4.7682847e-06,0.00029679015,0.0047032214,0.0005436933,0.0013919384,0.00015289865,3.823786e-07,0.00091993087,4.3435614e-13,0.00020249361,0.5604567,0.005841412,0.06583781,0.0021588712,1.1075635e-07,0.0048916643,0.0013412405,0.046672203,0.00032325002,0.0025207999,0.13316242,5.0119945e-07,4.0903997e-06,0.030194104,0.0015720848,1.8255207e-05,1.5814577e-12,5.4158965e-12,2.946446e-06,7.0784134e-15,6.962038e-11,3.1106285e-12,6.514789e-16,0.0064978786
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-5_family-275,LTR/Gypsy,0.9604611396789551,rnd-5_family-275#Unknown,Unknown,0.0027318876,0.9966814,0.00020283897,2.8028784e-09,2.261499e-06,4.7054747e-09,0.00036725245,1.4366773e-05,6.6815673e-09,0.0003574993,8.929206e-06,0.00017245169,1.1684443e-08,0.0002031218,0.0012640954,1.2290182e-05,0.00048650007,1.4917705e-06,0.00015616292,2.0564563e-05,5.622765e-07,1.2706584e-05,2.2123527e-09,6.266839e-06,2.4320712e-05,2.0377244e-07,4.7066355e-06,7.118948e-14,5.9092607e-05,0.96046114,5.8500926e-05,0.032279406,0.0038221995,1.0582041e-06,3.198537e-06,8.238133e-08,0.00016623888,4.0851882e-07,4.5362043e-07,1.9454848e-05,6.443106e-10,1.8379917e-10,1.2141534e-05,7.3994363e-07,1.1171179e-07,3.0890045e-14,3.4288882e-18,8.2036795e-09,2.4681756e-14,2.7984304e-09,4.4222486e-12,8.6376645e-16,0.00036725245
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-5_family-3211,DNA/hAT,0.25410425662994385,rnd-5_family-3211#Unknown,Unknown,0.7024296,0.19255842,0.08025246,0.0010639158,0.0008148512,0.0001346894,0.01520854,0.006984757,0.0005527416,0.063155934,0.062842175,0.25410426,0.006128826,0.034286983,0.001848385,0.007787111,0.051302925,0.11561692,0.024689915,0.011461767,0.008963739,0.0044641984,0.00252194,0.027209695,0.010591879,0.0054674107,0.009477491,0.00050801004,0.05189979,0.05858381,0.008466189,0.008378023,0.06340399,0.0018266313,0.042425275,0.0014050041,0.007291179,0.0012610619,0.005712739,0.008807493,0.00023303532,2.2812312e-05,0.006413289,0.0048943213,0.00064745994,1.9486091e-05,1.67685e-05,0.0011025248,8.72368e-06,0.0009874998,3.895782e-05,2.873447e-05,0.01520854
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-5_family-365,LTR/Gypsy,0.5451881885528564,rnd-5_family-365#Unknown,Unknown,0.024233075,0.96619153,0.0012956269,0.0005516011,0.0013403633,7.742867e-06,0.0061527016,0.00022683413,6.3059036e-07,0.0028204895,0.001088943,0.006224461,7.934438e-05,0.0042346152,0.0005254983,0.00082845124,0.0037008435,0.0001313239,0.0027251549,0.00042753987,0.00056001294,0.00025614613,5.464862e-06,0.0003903509,0.00012800317,1.6043337e-05,8.910726e-05,1.2796293e-06,0.0026593735,0.5451882,0.0002822102,0.17623416,0.24159668,0.00023101202,0.0003708127,4.3092627e-05,0.00025796844,9.037215e-05,0.00013160612,6.332599e-05,4.5985057e-06,1.23786995e-05,0.00027681282,1.4499769e-05,1.2529097e-05,2.573075e-07,1.5469559e-09,1.737104e-05,8.520767e-06,0.00054218346,7.98532e-07,9.839259e-08,0.0061527016
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-5_family-4012,DNA/hAT,0.5193325877189636,rnd-5_family-4012#Unknown,Unknown,0.98375595,0.0014405058,0.0020763157,4.461659e-15,9.192907e-08,8.007308e-17,0.012691834,3.5356625e-05,1.0400955e-09,0.015474759,0.0049899593,0.5193326,1.04105e-07,0.007392694,0.21777388,0.025389628,0.02059958,0.002427926,0.0074620103,3.0845116e-05,0.0051768348,0.13232812,0.0004225167,0.02458464,0.00012677882,5.1279967e-05,0.00019177365,4.3320068e-13,2.00311e-06,0.0012838693,2.615878e-05,9.260376e-05,3.58709e-05,1.9607005e-11,7.3380164e-05,2.8718227e-05,0.0006665459,8.482208e-07,2.0517766e-05,0.00023659099,1.1627403e-09,8.820092e-09,0.0010353421,1.3649153e-05,4.791255e-07,1.05147097e-16,4.9922724e-16,2.343218e-07,1.0548941e-20,4.0063146e-15,4.553328e-16,7.586073e-22,0.012691834
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-5_family-4511,DNA/Maverick,0.20642420649528503,rnd-5_family-4511#Unknown,Unknown,0.71007675,0.0315371,0.0148789175,8.231198e-07,0.00040502514,2.8491896e-09,0.21572012,0.027265377,0.00011576521,0.07445622,0.0006893841,0.013256691,0.0015977167,0.16618906,0.2064242,0.09200958,0.01489613,0.006871843,0.1139021,2.7999047e-06,0.0018313092,0.006358095,5.0253802e-05,0.0040814383,0.0049773552,1.4740004e-06,0.002481145,6.9884556e-11,8.346291e-05,0.01843878,0.00073390926,0.0030883192,0.00904126,0.00015137125,0.0020931982,0.00014051775,0.003100452,6.1150104e-06,0.00015124417,0.008481221,9.689252e-08,8.120519e-06,0.0008774984,8.778717e-06,1.0646771e-05,1.6144386e-11,7.734923e-09,1.019991e-06,5.5497954e-12,8.228223e-07,2.9108607e-10,7.4825487e-13,0.21572012
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-5_family-4773,DNA/Maverick,0.8783816695213318,rnd-5_family-4773#Unknown,Unknown,0.99924076,0.00013209539,4.2783293e-05,1.7755606e-21,7.699663e-09,2.4264725e-25,0.0005302215,5.4177108e-05,3.2070986e-15,0.0023452488,4.7257186e-07,0.0039795837,1.91191e-11,0.09383479,0.87838167,0.0057471725,0.014319828,3.8601706e-06,0.00050614995,2.573864e-12,5.703744e-06,6.435122e-05,8.015194e-09,3.2118267e-05,1.9514107e-05,9.599774e-17,2.6813277e-07,1.4705389e-18,3.8668968e-10,0.0001259498,5.602347e-10,2.6338384e-06,3.5108048e-06,8.991807e-12,8.293687e-06,7.4022336e-07,6.490498e-06,5.880189e-12,2.2172934e-08,1.0168804e-06,9.6239934e-15,1.8685635e-11,2.6219594e-05,4.833407e-12,2.0754573e-10,1.0665677e-22,2.0542878e-14,1.2140475e-12,2.873959e-31,1.7755446e-21,1.5940206e-26,3.404225e-31,0.0005302215
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-5_family-5256,LTR/Copia,0.5322495698928833,rnd-5_family-5256#Unknown,Unknown,0.111103415,0.8777733,0.0026357465,9.429848e-05,0.0012219511,4.7410736e-05,0.005584273,0.0015359322,3.7796954e-06,0.008710494,0.0026081712,0.05332537,0.00019127286,0.011734734,0.0014404994,0.0024075483,0.013963832,0.0001622869,0.013208408,0.00018373091,0.0005824796,0.00026242572,5.0444774e-05,0.0016518708,0.00016291322,1.7782073e-05,0.00040704096,3.2107215e-05,0.0023178193,0.2262812,0.0002705414,0.11635568,0.53224957,0.0002985104,0.00071764615,6.479443e-05,0.00037904546,4.6857072e-05,0.00013535211,0.00023144913,3.8799762e-06,5.7784717e-05,0.00077744457,2.482935e-05,5.994814e-05,5.8562676e-07,3.1274399e-06,0.00013300242,4.57803e-06,8.922444e-05,4.061108e-07,8.9901555e-08,0.005584273
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-5_family-5468,LTR/Gypsy,0.3306049704551697,rnd-5_family-5468#Unknown,Unknown,0.11658889,0.57050943,0.25069183,7.018563e-07,0.0005005535,2.7489122e-09,0.008753757,0.05295109,3.7475893e-06,0.006585218,0.00038666595,0.0039833747,1.6039754e-05,0.034450922,0.0026964701,0.058040984,0.0037888733,0.00029591258,0.001138782,2.9020224e-05,0.0011181904,0.0021722112,0.00017395205,0.0008600414,0.0007053025,1.5563345e-06,0.00014532894,4.561518e-08,0.08045569,0.33060497,0.0110408645,0.07430068,0.057420403,0.01668686,0.060253274,0.00715671,0.012699747,0.022018764,0.038637467,0.07701008,2.5542968e-05,0.0052722027,0.024167366,0.00015155971,0.0006305258,2.0151612e-05,0.00011805294,0.0025303764,2.421108e-09,6.8896566e-07,7.9235205e-09,2.545966e-09,0.008753757
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-5_family-5509,DNA/TcMar,0.28229430317878723,rnd-5_family-5509#LTR/Gypsy,LTR/Gypsy,0.69299805,0.21815221,0.06412143,3.108283e-05,0.0004767575,2.0410012e-06,0.005056503,0.018597309,0.0005646074,0.2822943,0.0039965557,0.045641486,0.008399836,0.027535658,0.16585638,0.01702648,0.06464135,0.0034497306,0.021714054,0.0014670558,0.0038684036,0.013454959,0.00037714138,0.019679608,0.011206485,0.0003402126,0.0020483194,7.866396e-09,0.0005660633,0.09685647,0.025528928,0.09138089,0.0036871366,0.00013271518,0.0021829929,0.00026897134,0.04589501,0.00063368,0.0027772586,0.007670912,0.00021330533,1.0843397e-05,0.0028498652,0.0002134669,0.00080757955,3.3301857e-09,9.02659e-09,0.00059752486,3.888531e-08,2.974966e-05,1.2884619e-06,5.8184817e-09,0.005056503
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-5_family-566,DNA/hAT,0.22908742725849152,rnd-5_family-566#Unknown,Unknown,0.66827476,0.25708133,0.02937903,9.997998e-07,4.571033e-06,4.5964237e-09,0.030047381,0.014933597,0.00027829927,0.05138739,0.08209767,0.22908743,0.003424805,0.05553605,0.046768293,0.09206361,0.018198935,0.0057222364,0.00630978,0.0003713907,0.021573253,0.032640956,0.00034301606,0.020953689,0.0008330423,6.412709e-05,0.0008991037,3.002018e-09,0.00023991644,0.21409874,0.012598119,0.022213427,0.007889119,4.202252e-05,0.005720448,0.00040056894,0.013667414,0.0004016427,8.525246e-05,0.003049445,0.00024804453,6.369979e-06,0.0045565,0.00019730002,0.0009088655,1.7004469e-10,1.0830192e-08,0.00013716843,1.0640349e-09,9.927297e-07,5.9489587e-09,5.7082578e-11,0.030047381
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-5_family-5968,LTR/Copia,0.471479207277298,rnd-5_family-5968#Unknown,Unknown,0.18066965,0.76942533,0.03410594,1.3204037e-07,0.00014425926,2.6130682e-09,0.0070759724,0.008577876,8.1819246e-07,0.019941559,0.00028041922,0.00067388953,5.581188e-08,0.039080966,0.089254625,0.00015077964,0.00089281733,0.00024216333,0.017210694,0.0010315736,0.0013044069,0.0006929695,2.1370473e-05,0.009860694,1.7976874e-05,9.602306e-06,3.0934477e-06,7.4510134e-11,0.00014431844,0.13675533,0.0033090299,0.15712284,0.4714792,0.0006146214,0.00078789936,0.00061296916,0.009487892,0.00074452464,0.0010923669,0.00045566817,6.8138115e-06,5.131791e-06,0.020797787,1.3334511e-05,4.618626e-05,1.4744066e-10,1.1463927e-06,5.4224107e-05,3.072505e-11,6.818163e-08,6.382334e-08,4.6675936e-12,0.0070759724
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-5_family-598,LTR/Pao,0.3051336407661438,rnd-5_family-598#DNA/PIF-Harbinger,DNA/PIF-Harbinger,0.17875439,0.7003223,0.11005339,3.5287949e-06,0.00013425703,3.6662546e-05,0.009077245,0.0016163985,1.8778144e-06,0.04758116,0.009420238,0.006367576,2.9840583e-05,0.04823896,0.010581394,0.013516538,0.023933208,0.00040192,0.0009515955,0.0004426347,0.0017090634,0.0028288488,0.000115650444,0.011444619,0.00013285755,0.00088369,0.00016865197,5.9484223e-06,0.016456887,0.28917167,0.007898409,0.30513364,0.08156926,9.243086e-05,0.00058723515,0.024219235,0.00044731234,0.0003670799,0.0006942535,0.0011357369,1.624323e-06,0.08094283,0.00081865635,7.589381e-05,0.00028081934,2.7596748e-06,4.017011e-08,0.00047993002,5.5096536e-09,2.0102675e-06,1.50856e-06,4.4577173e-09,0.009077245
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-5_family-7351,DNA/Kolobok,0.20826657116413116,rnd-5_family-7351#Unknown,Unknown,0.8179303,0.049359046,0.0070105144,1.052877e-07,0.00061573,9.0962715e-10,0.068448044,0.056188416,0.00044782073,0.06778974,0.0029971255,0.006227684,0.0002614432,0.12568785,0.15397044,0.20826657,0.019331338,0.0023757266,0.022929551,4.601216e-07,0.011004279,0.07488071,0.0018428146,0.10181863,0.0076367822,2.6659728e-07,0.01090885,1.9046915e-12,0.00022802986,0.038700067,0.0014821102,0.0025495149,0.0063777366,2.1582877e-05,0.0018312127,0.00015237047,0.0009785234,5.039529e-06,6.010272e-05,0.0018668101,5.4439656e-08,1.9002076e-06,0.0021069972,1.8898522e-06,5.464621e-06,1.027424e-12,3.663891e-10,1.4851815e-07,3.7587416e-12,1.0499423e-07,2.8947011e-10,2.4517506e-13,0.068448044
