file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/Jockey-I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-5_family-3395,DNA/Maverick,0.8946358561515808,rnd-5_family-3395#Unknown,Unknown,0.9950606,0.0003005777,6.509453e-06,1.7278858e-21,1.0586647e-08,7.7909165e-24,0.0046244306,7.845268e-06,4.1423035e-17,0.007015591,3.752218e-07,0.0013637386,3.3583695e-11,0.08600737,0.89463586,0.0029422245,0.0023694797,1.0957601e-05,0.00024906683,1.1282909e-11,2.0273787e-05,0.00010409338,4.858984e-10,0.00033899676,2.2642066e-06,5.79315e-16,3.8149577e-07,3.4063528e-19,2.2573925e-09,0.00024583456,5.5480026e-08,6.785191e-06,4.790024e-05,6.0954384e-12,2.5742136e-07,1.5882443e-09,2.4301253e-06,8.7414776e-13,2.8660714e-09,5.790999e-07,3.730401e-15,5.821169e-13,3.2383366e-06,5.6450226e-12,9.453201e-12,3.9751272e-23,7.015521e-18,1.4720177e-14,5.749817e-32,1.7278276e-21,5.8163134e-26,2.0952797e-31,0.0046244306
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-5_family-3843,DNA/MULE,0.3688364326953888,rnd-5_family-3843#Unknown,Unknown,0.99918014,0.00013119602,0.00019590552,8.181498e-15,1.6187896e-06,9.0681825e-17,6.5895685e-05,0.00042523647,1.6999344e-12,0.028426155,1.1727539e-05,0.0010381675,8.269221e-06,0.36883643,0.35625717,0.007749993,0.003842779,2.9259616e-05,0.12619956,4.323342e-09,6.9897585e-05,0.05909081,9.869547e-07,0.004886983,0.04124763,2.698392e-13,0.0014842611,2.6640186e-15,2.394108e-08,0.00012288851,7.347681e-08,2.844937e-06,5.365154e-06,2.5337339e-12,8.3386266e-07,2.5074948e-07,1.384983e-05,8.43539e-11,2.1871582e-08,0.00016214041,2.023244e-10,7.7121926e-10,1.8806455e-05,9.0340554e-11,1.1927849e-09,5.917926e-18,2.0654182e-16,2.9876478e-13,1.4469174e-22,8.180397e-15,1.1010445e-18,1.2011576e-22,6.5895685e-05
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-5_family-4053,LTR/Gypsy,0.7521971464157104,rnd-5_family-4053#Unknown,Unknown,0.009601808,0.98309386,0.0047646062,1.3922498e-06,5.9400877e-06,2.6211755e-10,0.0014082497,0.0011241646,9.594122e-09,0.0028068826,0.00013875663,0.00114571,1.1125286e-06,0.001846482,0.00038450735,0.0007195421,0.0006939218,0.00016399278,0.0007788505,7.415493e-05,0.0005348185,0.00013969296,5.7275355e-07,0.00012438728,9.4647485e-06,7.4703285e-06,3.1486794e-05,1.2950138e-09,0.0013850131,0.75219715,0.00025267512,0.16406146,0.06258298,0.002614542,0.00049295224,5.867694e-05,0.001092498,0.0001538714,0.00058807386,0.000956179,4.3050095e-06,4.533973e-05,0.0012738935,1.1155159e-05,1.7424718e-05,4.4749324e-09,2.8853786e-09,7.0229515e-05,4.984722e-09,1.3765675e-06,1.0659971e-08,3.7784872e-11,0.0014082497
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-5_family-4181,LTR/Copia,0.39579614996910095,rnd-5_family-4181#Unknown,Unknown,0.2149546,0.7545216,0.009954462,8.280758e-06,0.00061826495,1.0337264e-07,0.019137746,0.00080050906,4.3861573e-06,0.0071096444,0.0015995014,0.023688713,8.2595725e-05,0.04111083,0.002581962,0.003065255,0.074894756,0.0012528823,0.03821648,0.0013428357,0.0005159457,0.0016114985,0.00020760288,0.016482044,0.00077612343,0.00030329757,0.00011235407,2.7061657e-07,0.006527684,0.29846245,0.0025138124,0.049899694,0.39579615,0.00132179,0.0045013083,0.00021803896,0.0008802059,0.00058367255,0.00040888117,0.0008590267,2.5851872e-05,2.157388e-05,0.0016736293,0.00024375207,0.00010706008,1.336886e-06,7.737336e-06,0.00042238744,2.489126e-07,7.1495715e-06,7.713252e-07,1.1094847e-07,0.019137746
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-5_family-4931,DNA/MULE,0.2737792432308197,rnd-5_family-4931#Unknown,Unknown,0.594576,0.25153318,0.13310446,1.1450295e-06,0.00040373363,4.1291566e-09,0.011175361,0.009189996,1.604595e-05,0.05287038,0.00066921033,0.106721684,3.0739637e-05,0.27377924,0.087836444,0.015211748,0.0137127675,0.0016929656,0.026765184,0.0003143887,0.011053734,0.0009463966,3.2512191e-06,0.002182925,0.0006282274,2.9413075e-06,0.00015377825,3.6982382e-09,7.87892e-05,0.15159653,0.00016146632,0.01954286,0.08014953,4.014717e-06,0.00014616695,1.18579355e-05,0.11504797,1.8148731e-06,7.774685e-05,0.00021606525,2.788593e-06,4.1485414e-08,0.017572196,7.3125993e-06,1.8655684e-05,2.6037186e-11,3.2181573e-11,1.8591453e-06,5.934913e-11,1.1444888e-06,4.810704e-10,2.4015696e-13,0.011175361
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-5_family-5637,DNA/Maverick,0.5485204458236694,rnd-5_family-5637#Unknown,Unknown,0.87408537,0.0042759147,0.002016206,3.7424358e-10,0.0010709277,4.125634e-13,0.05056143,0.067839906,0.00015014176,0.021650359,0.0007085724,0.08393771,9.186048e-07,0.07095982,0.54852045,0.006855459,0.06383367,0.052679885,0.0016350115,6.4485636e-07,0.0029341734,0.015185703,4.5532866e-05,0.0021144946,0.0004061018,5.1029247e-08,0.0026168157,6.274244e-14,8.337965e-06,0.0026359323,6.2598724e-06,7.201023e-06,0.0016140938,4.0896666e-06,0.00010802996,2.8765531e-05,0.0010751981,3.550086e-08,1.284343e-06,3.5347333e-05,4.1374113e-09,3.746278e-08,0.0007670695,6.163318e-08,3.6994155e-07,1.2763638e-15,6.4541834e-13,2.6581195e-09,1.6879772e-16,3.742371e-10,6.274028e-15,7.992277e-18,0.05056143
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-5_family-5824,DNA/hAT,0.38988515734672546,rnd-5_family-5824#Unknown,Unknown,0.52882105,0.3523472,0.105000384,2.3120707e-05,0.0037536772,3.3905403e-07,0.00821805,0.001835504,6.683585e-07,0.016072113,0.00037394307,0.38988516,4.0621936e-07,0.062067643,0.041878443,0.00048360132,0.008413596,0.005250167,0.0019721764,8.716367e-05,0.0011515808,0.00029932594,7.956398e-06,0.00072687224,8.389862e-05,4.794274e-07,6.635801e-05,1.9441906e-07,0.0011603107,0.21018161,0.000135131,0.11062282,0.030174071,7.3264935e-05,0.0021692081,0.001202317,0.08748586,0.0001314741,0.002164026,0.0013380656,8.328893e-05,2.6625398e-06,0.010060263,2.3091825e-05,6.2971276e-06,8.1287055e-10,1.0675892e-06,0.000332781,5.640875e-09,2.3114568e-05,4.2384338e-10,7.360027e-11,0.00821805
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-5_family-6554,DNA/TcMar,0.6011164784431458,rnd-5_family-6554#DNA/Merlin,DNA/Merlin,0.7302431,0.2565512,0.01172724,1.6533769e-06,2.065018e-05,2.3515538e-12,0.0012226546,0.00023356924,5.040016e-12,0.6011165,0.00040614826,0.0027638425,0.0034142178,0.00017952868,0.0007992552,0.070098616,0.002555873,0.00016024665,0.048192546,2.8387372e-08,3.189565e-05,0.00040959302,2.5998483e-05,3.5126247e-06,6.565568e-05,2.9124123e-10,1.9718449e-05,9.857265e-17,6.890551e-09,0.00693264,2.3005616e-06,0.24960117,1.5081147e-05,1.6545459e-13,9.8979535e-06,6.791086e-07,0.011509548,7.024603e-07,1.0869469e-05,0.000121985926,1.732817e-10,2.8315315e-09,6.3194995e-05,1.0228718e-05,4.090299e-08,3.7239064e-20,8.038691e-20,8.851431e-08,3.9596005e-14,1.6533739e-06,2.9614041e-12,1.579651e-17,0.0012226546
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-5_family-7392,DNA/Maverick,0.9825745224952698,rnd-5_family-7392#Unknown,Unknown,0.98460615,0.0031265526,0.0001795821,2.4716292e-15,0.00010150851,1.1879596e-17,0.0030088068,0.008977501,3.1830771e-09,6.578034e-05,7.1224576e-06,0.00035908254,1.3997649e-12,0.001247364,0.9825745,1.3360213e-05,0.00013454839,3.6601084e-06,0.00011647969,6.186575e-10,1.6362463e-06,6.8389774e-05,1.70016e-08,1.307185e-05,1.0451084e-06,1.5803236e-14,4.6102976e-08,4.0643817e-17,1.2363275e-08,0.0014509815,1.430835e-07,0.00032621826,0.0013491964,8.900174e-10,2.8359734e-06,9.63835e-08,0.00016815298,3.3191994e-11,6.6158967e-09,1.7267909e-06,1.5900544e-13,2.2733013e-11,6.76291e-06,2.446492e-10,1.4411401e-10,5.932364e-20,9.78983e-16,1.7464207e-12,5.1278637e-24,2.471591e-15,3.844118e-20,1.660125e-24,0.0030088068
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-5_family-8271,DNA/MULE,0.3282780349254608,rnd-5_family-8271#Unknown,Unknown,0.85834557,0.0634037,0.058855407,4.883346e-07,9.364697e-05,9.899753e-09,0.014291611,0.004910917,9.8679135e-05,0.13132474,0.0024546825,0.0053686565,0.00047714973,0.32827803,0.12045152,0.012686922,0.01856058,0.0041806474,0.11098817,0.00016019978,0.018499862,0.007510232,0.00011090958,0.057726864,0.036431465,3.7046117e-05,0.0030978704,4.8210796e-10,0.00035293383,0.04690269,0.0028362954,0.004327602,0.008916393,6.778795e-05,0.00092618883,0.00020214272,0.038717814,0.0005459441,0.00019846614,0.0050997213,0.00068342336,5.474717e-06,0.012104811,0.00018499255,0.00014920742,7.770477e-10,3.3823067e-08,3.7193546e-05,1.5673887e-10,2.717042e-07,2.1645714e-07,1.6528768e-11,0.014291611
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-5_family-869,DNA/Maverick,0.27034276723861694,rnd-5_family-869#Unknown,Unknown,0.9148825,0.018387383,0.0051304153,1.6741105e-07,5.017085e-06,4.5121146e-12,0.02791946,0.033159923,0.00051506056,0.17205341,0.005987109,0.0421344,0.00016719438,0.0052304077,0.27034277,0.11034066,0.084213845,0.014618668,0.013867167,1.0528678e-05,0.07083224,0.070382,0.001890814,0.0044847024,0.006519599,2.424482e-06,0.041804552,2.0982107e-13,1.0674456e-05,0.015165944,0.00074934564,0.0021247736,0.00033061625,6.0301472e-06,0.00023106641,3.7824662e-05,0.0034910808,4.3253035e-06,1.7609957e-05,0.00067466,9.37572e-07,4.2471797e-07,0.0006654945,4.5487113e-06,1.7387499e-06,2.8410925e-15,2.9426548e-12,7.039148e-07,7.634726e-12,1.6734612e-07,5.723241e-11,5.0378982e-14,0.02791946
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-5_family-1872,LTR/Gypsy,0.973315417766571,rnd-5_family-1872#LTR/Gypsy,LTR/Gypsy,0.026348375,0.9736134,2.6649031e-05,2.2057487e-19,3.292998e-09,3.385628e-23,6.744334e-06,4.852964e-06,4.2600864e-11,1.5982806e-06,2.5089477e-07,9.394307e-06,2.9347588e-13,0.00013281753,0.024121104,1.067629e-06,2.1350838e-06,3.1391185e-08,6.88971e-08,8.4422136e-10,1.2945445e-06,2.2251809e-06,3.125579e-09,1.9562963e-08,1.8705664e-09,4.1596433e-14,0.0020763641,4.7526837e-17,1.633947e-07,0.9733154,1.815946e-07,0.00027838748,1.9310286e-05,2.808155e-10,1.12530915e-05,1.09077334e-07,1.21269e-05,1.7107192e-08,2.021334e-07,5.118559e-07,2.5035009e-14,7.051906e-11,2.4127332e-06,3.7210846e-12,1.5264867e-08,1.8508977e-18,9.931861e-17,7.914986e-10,1.577597e-25,1.3062101e-19,8.9953694e-20,1.9319013e-26,6.744334e-06
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-5_family-2019,LTR/Copia,0.555355966091156,rnd-5_family-2019#Unknown,Unknown,0.07862826,0.8878416,0.016605329,1.0099426e-06,0.0014560537,6.243245e-08,0.0131294215,0.0023247,1.3569044e-05,0.009020409,0.0021335145,0.0087991785,6.1505093e-06,0.002643797,0.033142105,0.0008728438,0.004196628,0.0006172887,0.0049483106,0.002817648,0.0010569384,0.0015980283,0.00023497526,0.005606059,2.867735e-05,0.0005402568,0.00036469073,7.5598e-07,0.0017081223,0.22443472,0.0034455005,0.09182697,0.55535597,0.011070381,0.0020049755,0.0014607694,0.0029522316,0.0027741464,0.0007484986,0.0029286048,4.364345e-06,0.00043984115,0.0020464824,0.00029271946,0.00049983687,2.4224239e-08,0.00016011765,0.00029271835,2.2774282e-08,6.03543e-07,3.7869918e-07,4.92616e-09,0.0131294215
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-5_family-213,DNA/MULE,0.6077519655227661,rnd-5_family-213#DNA/MULE-MuDR,DNA/MULE-MuDR,0.99026346,0.0072409124,0.00071676075,8.406929e-06,3.879895e-05,5.38695e-06,0.0011731486,0.0004967518,5.6286244e-05,0.31084272,0.014353167,0.0042779166,0.0009977163,0.60775197,0.025807973,0.0037357803,0.0020700884,0.0011040638,0.0020623894,0.00076988887,0.0016971937,0.000524403,0.00030950052,0.00064275163,0.013002695,0.00017431649,0.00013892794,4.8187637e-10,9.1844406e-05,0.0036901673,0.00034136084,0.0008621901,0.002254726,6.235622e-07,0.00024307164,4.5527605e-07,0.00022285842,0.00016417401,3.593975e-05,1.38817595e-05,1.2643011e-08,8.679686e-08,1.48308745e-05,1.1061842e-06,1.9427778e-05,3.2806826e-12,3.487592e-14,9.1552613e-07,9.2934035e-11,8.194235e-06,2.1254178e-07,5.967254e-11,0.0011731486
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-5_family-2148,DNA/Kolobok,0.7269155979156494,rnd-5_family-2148#Unknown,Unknown,0.81690073,0.045976967,0.0956659,1.3927613e-10,1.0899038e-06,9.21378e-14,0.032534406,0.008920683,2.6341434e-07,0.0023093165,0.0036516832,0.048567567,3.0110616e-08,0.0027796233,0.014992748,0.7269156,0.00899501,0.00024915038,0.0011415321,4.571252e-05,0.0006930521,0.004783359,4.558514e-05,0.0014783374,2.4191747e-06,9.3355237e-07,0.00024904445,1.0239777e-08,0.00029032875,0.020961652,0.006590001,0.014767604,0.0033673183,5.821692e-08,0.037419066,0.0014081488,0.0021043357,7.0680915e-05,0.017852802,0.0017784854,6.5747004e-06,4.469553e-06,0.027762096,0.0012221498,0.0055883783,8.055203e-09,3.2548893e-08,0.000448664,2.064219e-14,1.3893979e-10,3.1475872e-13,9.41387e-16,0.032534406
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-5_family-2467,DNA/TcMar,0.3883562982082367,rnd-5_family-2467#Unknown,Unknown,0.8549092,0.11274001,0.0123829115,2.1463315e-05,0.00022113897,4.2668128e-07,0.009134772,0.010285929,0.00030425028,0.3883563,0.0027979685,0.16917273,0.014632809,0.051753342,0.019562693,0.0051408266,0.04169452,0.008238288,0.054770492,0.0011368195,0.027586542,0.023374759,0.0041202023,0.03417467,0.0015725025,0.00026288818,0.0065477057,1.31359875e-05,0.0010001052,0.077557206,0.0031714295,0.011417923,0.016472986,0.0031203614,0.0025413143,0.0004886587,0.0010535032,0.00051163405,0.00081090373,0.001031721,3.152804e-05,0.00010306412,0.0050396905,0.000117456904,0.00029352636,1.4007511e-08,1.5651274e-05,0.00034424465,2.440588e-07,1.933322e-05,1.8558665e-06,3.017041e-08,0.009134772
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-5_family-272,LTR/Gypsy,0.30175819993019104,rnd-5_family-272#Unknown,Unknown,0.29118118,0.60968846,0.05758001,0.0015918041,0.0032121583,0.0049060606,0.013367333,0.016158633,0.0023143822,0.046657436,0.022374894,0.05448946,0.0054725134,0.029982755,0.01004865,0.014721331,0.03248585,0.0054197963,0.026621688,0.0076308423,0.0033237832,0.0058415243,0.0017135531,0.008667405,0.0044259606,0.0010269769,0.0068400027,0.0034367351,0.039717305,0.3017582,0.005316447,0.046688065,0.21111378,0.005094671,0.0151179815,0.0015903406,0.006321606,0.002872791,0.0040373337,0.00791996,0.0024313738,0.00087993406,0.006388891,0.00425721,0.0023870086,0.0010454784,0.0002754616,0.0020546336,0.00023350934,0.0011504905,0.00014638134,6.142286e-05,0.013367333
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-5_family-3241,LTR/Pao,0.9617658257484436,rnd-5_family-3241#Unknown,Unknown,0.012369872,0.9860378,0.00032071862,1.7187266e-09,2.880944e-06,2.8172047e-13,0.0010512696,0.00021748811,1.9199241e-10,0.0004244104,1.6782475e-05,0.0066408585,1.3388018e-05,0.00094835635,0.0019884517,0.00040481455,0.0010361286,4.483785e-05,4.6936635e-05,2.0229302e-07,0.00072302396,6.594189e-05,1.6571875e-08,8.019213e-06,4.07472e-06,1.4685995e-10,3.6278518e-06,5.2788445e-14,2.0371729e-06,0.017578973,1.0625707e-05,0.9617658,0.0066802413,4.0309484e-10,1.9108325e-07,1.385338e-08,0.00029829424,2.674268e-09,2.0218849e-08,5.5395667e-06,1.3849911e-09,2.5782315e-10,1.6626174e-05,2.8196657e-08,6.351495e-10,5.9531657e-16,1.1677184e-15,3.6081582e-10,1.097706e-14,1.7187118e-09,3.692865e-15,2.7329273e-17,0.0010512696
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-5_family-3499,LTR/Gypsy,0.22734872996807098,rnd-5_family-3499#LTR/Gypsy,LTR/Gypsy,0.22890346,0.52308697,0.19988424,0.0006040737,0.0017336216,3.2920952e-06,0.012042743,0.033724416,1.7195061e-05,0.09422876,0.0069478364,0.014298844,6.283876e-05,0.005430017,0.0019803299,0.015027702,0.011670399,0.0017181848,0.004430579,0.010333925,0.03681931,0.005921909,0.002228601,0.010932291,0.00036507472,0.005371187,0.0011289875,6.681271e-06,0.025236107,0.22734873,0.041720502,0.087735035,0.13679457,0.0042520654,0.060799826,0.018491467,0.025615832,0.016136793,0.028332878,0.020751087,0.0023730276,0.004423264,0.0068284585,0.011095411,0.0023106197,4.9665527e-05,9.236672e-07,0.0026750015,1.0128859e-05,0.00035723252,0.00023257967,4.1326093e-06,0.012042743
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-5_family-3564,DNA/Maverick,0.320188045501709,rnd-5_family-3564#Unknown,Unknown,0.45987827,0.081545204,0.009207928,8.317004e-06,0.0022795952,5.4502096e-09,0.07270225,0.36616635,0.008212027,0.017757857,8.2660816e-05,0.0109482,5.033079e-06,0.058795154,0.32018805,0.0010510175,0.029472288,0.0012068216,0.018018024,1.754939e-05,0.0015795048,0.00013757785,3.3298809e-06,0.0005348134,7.273464e-05,2.1686292e-07,7.443518e-06,2.912142e-10,5.6051385e-06,0.01917568,3.132537e-05,0.0070765447,0.055120543,0.00013550375,0.00077004015,3.519308e-05,0.0065912,2.1057147e-06,2.6782063e-05,0.00039487952,4.548918e-07,3.7687644e-06,0.001348477,1.22760675e-05,2.1639313e-05,6.747066e-11,4.447848e-08,1.0676841e-06,1.2570626e-10,8.314802e-06,2.0733022e-09,2.5674517e-12,0.07270225
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-5_family-4030,LTR/Pao,0.648593544960022,rnd-5_family-4030#Unknown,Unknown,0.18514632,0.7998508,0.0130011225,4.945176e-12,1.056517e-06,1.2421439e-14,9.933933e-05,0.0019013418,3.6677445e-08,0.0072849398,2.7421274e-06,0.0032419346,2.2322995e-06,0.014424745,0.1490827,7.715967e-05,0.00066716585,1.4947703e-05,0.00087628234,5.8211494e-06,0.0016708941,5.5317243e-05,2.6079252e-07,7.570062e-05,0.0076454515,4.49137e-09,1.802329e-05,6.875729e-14,6.18901e-05,0.14998578,0.000902279,0.64859354,0.0003066602,7.448403e-07,4.4119544e-05,9.145575e-05,0.008653796,7.346084e-05,0.002929819,0.00060273707,1.7847867e-07,5.4346504e-08,0.0005863205,1.0305072e-07,1.6112537e-05,2.314268e-14,1.0673634e-12,2.962412e-06,1.0560253e-17,4.9386805e-12,6.4821805e-15,2.8078923e-18,9.933933e-05
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-5_family-427,DNA/Maverick,0.5711500644683838,rnd-5_family-427#DNA/CMC-EnSpm,DNA/CMC-EnSpm,0.75230396,0.18072301,0.0072206366,6.9146235e-09,9.50395e-06,2.0042826e-10,0.01733445,0.040171854,0.00223658,0.0041787024,0.0009579409,0.022971734,0.00024125283,0.03926368,0.57115006,0.018493634,0.012956497,0.0037449966,0.0034325146,0.00015818398,0.0061839144,0.0068573956,8.4239364e-05,0.010218961,0.043147936,8.050005e-05,0.008181916,1.3183553e-12,0.0009821693,0.1637191,0.0045781285,0.011064115,0.00037748026,2.0271543e-06,0.00011253681,5.4965517e-06,0.0056915744,4.611184e-06,1.6532951e-05,0.0007220267,2.9596188e-06,6.3998367e-09,0.0006248477,2.3179325e-06,3.713272e-05,1.3034839e-12,4.243334e-13,5.944286e-07,2.2631992e-12,6.0334404e-09,8.784113e-10,5.084403e-13,0.01733445
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-5_family-456,DNA/Maverick,0.13842900097370148,rnd-5_family-456#Unknown,Unknown,0.69333076,0.21641897,0.021441258,3.6767858e-06,0.00033172028,1.449074e-06,0.046252143,0.020061577,0.002158405,0.06744996,0.006003003,0.036613524,0.0016512037,0.10894916,0.138429,0.042858835,0.08990107,0.018086031,0.023829274,0.001167379,0.015139617,0.0142301945,0.0018791418,0.052556183,0.06869012,0.0009148089,0.004982135,8.460339e-08,0.0013758397,0.055523373,0.07473307,0.069863215,0.01470928,0.00021419532,0.0039516888,0.00045938534,0.0053346353,0.0006909541,0.0020224813,0.0057130526,1.3282186e-05,2.6515863e-05,0.0010687367,0.0014301236,0.00060257467,6.149793e-08,2.2054687e-08,0.00012774614,4.1388453e-09,3.183577e-06,4.8610053e-07,2.969271e-09,0.046252143
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-5_family-5337,PLE,0.9855847954750061,rnd-5_family-5337#LINE/Penelope,LINE/Penelope,0.00047631454,0.013749313,0.00017024342,3.205827e-13,3.5305845e-08,3.0893043e-14,1.2515661e-05,0.9855848,6.782612e-06,1.0483774e-05,7.947056e-06,3.0951167e-06,1.8288705e-10,9.950689e-06,0.00041226938,1.1643567e-05,6.2958543e-06,6.1765047e-07,9.20081e-06,5.1453325e-10,4.4053454e-06,5.2985623e-08,6.349567e-10,1.13671746e-07,2.2552233e-07,8.293706e-11,1.1689187e-08,4.071115e-14,0.00018743468,0.01195311,0.0002656553,0.000863386,0.00029926823,0.00018045868,3.3869936e-05,1.3509687e-05,4.3954355e-05,9.545817e-07,2.1412776e-05,7.6849565e-06,4.57573e-08,1.1418797e-05,3.0180547e-06,5.4175075e-07,3.230437e-05,8.202575e-14,1.855382e-08,1.509853e-06,6.745493e-16,2.556013e-13,6.3966044e-14,3.4081096e-16,1.2515661e-05
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-5_family-5434,LTR/Gypsy,0.26532506942749023,rnd-5_family-5434#Unknown,Unknown,0.32664403,0.4070898,0.13875732,0.0013760333,0.0086307535,0.00020925938,0.07519166,0.039907474,0.0021937925,0.04086681,0.013438422,0.055294245,0.006757145,0.029607467,0.022104317,0.018484093,0.030137727,0.0131458035,0.024492051,0.00623958,0.0059143705,0.011705092,0.006444424,0.0141638005,0.005812321,0.0019443239,0.019109081,0.00098293,0.031266645,0.26532507,0.015538562,0.028274613,0.057165395,0.009519492,0.01777194,0.0050428975,0.017415186,0.0038261388,0.01065955,0.02606509,0.0038517346,0.0024316104,0.040827844,0.0042177816,0.0016902715,7.979381e-05,0.0012725852,0.0036048947,0.00012869225,0.0009341607,0.00020037645,0.000112803864,0.07519166
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-5_family-6247,DNA/MULE,0.6173837184906006,rnd-5_family-6247#DNA/MULE-MuDR,DNA/MULE-MuDR,0.66027194,0.16601375,0.020218085,2.009208e-08,0.00030267687,1.6874223e-10,0.014310284,0.13729686,0.00158639,0.0012014754,3.7082307e-05,0.0035972407,2.0169964e-06,0.6173837,0.032612476,0.0005130564,0.002322256,0.000463955,0.0008592939,1.8257589e-07,0.00040816554,0.00029382075,5.3329968e-05,0.00028057382,3.9490777e-05,1.5961195e-09,0.00020375091,6.4589716e-11,2.5100602e-05,0.103533186,8.055505e-05,0.009803935,0.052459322,0.00011163959,0.0029496723,0.0009319003,0.005382375,0.00019601935,0.00033523588,0.0012643734,5.6303904e-08,0.00016198338,0.008817927,9.59027e-07,0.00014947662,8.322125e-11,1.13737115e-05,1.6733093e-05,1.920461e-12,1.9942764e-08,1.4727516e-10,1.2105399e-13,0.014310284
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-5_family-6506,LTR/Gypsy,0.5207424759864807,rnd-5_family-6506#Unknown,Unknown,0.06509318,0.9004619,0.024209857,3.7094048e-06,0.0002251205,4.5273137e-07,0.007779816,0.0022114061,1.4568963e-05,0.016707879,0.0045704446,0.010943055,4.1656735e-05,0.0064601353,0.00630396,0.00165665,0.005222457,0.0004099302,0.0054362966,0.00029255627,0.0006072458,0.0020034125,6.404991e-05,0.0029925394,0.00010270553,5.4776643e-05,0.0012069979,1.6438653e-05,0.0069964845,0.5207425,0.002196166,0.070043206,0.2964231,0.0040604128,0.0028712975,0.00039317162,0.0031225136,0.002215799,0.0011577383,0.007439582,2.7057915e-05,0.00035664285,0.0051674116,0.00057104474,0.0002670743,1.8481477e-07,1.4416332e-05,0.00060592,1.9459792e-07,2.7622598e-06,7.3471404e-07,1.7833358e-08,0.007779816
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-5_family-685,PLE,1.0,rnd-5_family-685#LINE/Penelope,LINE/Penelope,2.360101e-21,5.6483987e-24,2.8245078e-22,3.59e-43,1.5762749e-27,0.0,6.6571855e-26,1.0,1.271187e-32,5.489703e-27,5.3456493e-32,9.8831e-26,2.4937673e-38,5.2762656e-23,2.306888e-21,4.190613e-27,3.4114472e-25,4.5259453e-29,4.111078e-28,3.88752e-40,7.324508e-29,1.2047067e-31,3.7575969e-37,5.731133e-31,3.3013152e-28,0.0,1.0444402e-34,0.0,8.5953513e-29,5.572522e-24,2.5946655e-30,5.5162235e-27,7.019481e-26,7.685523e-29,9.552547e-23,1.8626723e-22,5.554456e-26,1.3085158e-29,1.6519406e-25,2.7089366e-26,5.871285e-34,8.5560433e-26,2.8028927e-26,1.0302495e-34,7.31474e-27,7e-45,2.8935337e-25,4.2699466e-31,0.0,3.59e-43,0.0,0.0,6.6571855e-26
